file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.2.prop1_ab_cti_max.smt2	base	unknown	0	711	14	none	dl-online	597	628	give-up kind=ResourceLimit detail=online UFBV has 1978 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.2.prop1_ab_cti_max.smt2	a4096	sat	0	19635	9	ufbv-online-cdclt	ufbv-online-cdclt	14245	19514	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.2.prop1_ab_cti_max.smt2	a4096n32768	sat	0	18431	9	ufbv-online-cdclt	ufbv-online-cdclt	13615	18405	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.2.prop1_ab_cti_max.smt2	bothmid	sat	0	18931	9	ufbv-online-cdclt	ufbv-online-cdclt	14073	18873	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	a4096	unsat	0	2012	5	ufbv-online-cdclt	ufbv-online-cdclt	1442	1982	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	2012	5	ufbv-online-cdclt	ufbv-online-cdclt	1392	1934	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	bothmid	unsat	0	2011	5	ufbv-online-cdclt	ufbv-online-cdclt	1380	1909	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	bothmax	unsat	0	2013	5	ufbv-online-cdclt	ufbv-online-cdclt	1451	1980	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	base	unknown	0	610	14	none	dl-online	544	567	give-up kind=ResourceLimit detail=online UFBV has 1342 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2019-Wolf-fmbench/2018E/ponylink-slaveTXlen-sat-compact-nomem.smt2	bothmid	unknown	0	24532	1	none	fd:parse	24425	24425	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/2019-Wolf-fmbench/2018E/ponylink-slaveTXlen-sat-compact-nomem.smt2	bothmax	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/2019-Wolf-fmbench/2018E/ponylink-slaveTXlen-sat-compact-nomem.smt2	base	unknown	0	25041	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/2019-Wolf-fmbench/2018E/ponylink-slaveTXlen-sat-compact-nomem.smt2	a4096	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/2019-Wolf-fmbench/2018E/ponylink-slaveTXlen-sat-compact-nomem.smt2	a4096n32768	unknown	0	25038	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20210312-Bouvier/vlsat3_d10.smt2	base	unknown	0	109	15	none	euf-online	7	15	give-up kind=ResourceLimit detail=online UFBV has 1463 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d10.smt2	a4096	unsat	0	8019	6	ufbv-online-cdclt	ufbv-online-cdclt	7958	7973	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d10.smt2	a4096n32768	unsat	0	8120	6	ufbv-online-cdclt	ufbv-online-cdclt	8021	8035	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d10.smt2	bothmid	unsat	0	8019	6	ufbv-online-cdclt	ufbv-online-cdclt	7966	7980	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d10.smt2	bothmax	unsat	0	8019	6	ufbv-online-cdclt	ufbv-online-cdclt	7920	7935	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	a4096n32768	unknown	0	210	15	none	euf-online	108	139	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	bothmid	unknown	0	210	15	none	euf-online	108	138	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	bothmax	unknown	0	24238	15	none	ufbv-online-cdclt	24062	24191	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	base	unknown	0	210	15	none	euf-online	106	136	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	a4096	unknown	0	210	15	none	euf-online	105	137	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d41.smt2	bothmax	unknown	0	24135	15	none	ufbv-online-cdclt	24022	24076	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d41.smt2	base	unknown	0	110	15	none	euf-online	36	53	give-up kind=ResourceLimit detail=online UFBV has 3125 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d41.smt2	a4096	unknown	0	24138	15	none	ufbv-online-cdclt	24030	24079	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d41.smt2	a4096n32768	unknown	0	24136	15	none	ufbv-online-cdclt	24017	24067	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d41.smt2	bothmid	unknown	0	24134	15	none	ufbv-online-cdclt	24017	24065	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d56.smt2	a4096	unknown	0	209	15	none	euf-online	87	121	give-up kind=ResourceLimit detail=online UFBV has 6363 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d56.smt2	a4096n32768	unknown	0	209	15	none	euf-online	87	120	give-up kind=ResourceLimit detail=online UFBV has 6363 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d56.smt2	bothmid	unknown	0	209	15	none	euf-online	87	121	give-up kind=ResourceLimit detail=online UFBV has 6363 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d56.smt2	bothmax	unknown	0	24237	15	none	ufbv-online-cdclt	24058	24174	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d56.smt2	base	unknown	0	209	15	none	euf-online	87	121	give-up kind=ResourceLimit detail=online UFBV has 6363 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	bothmid	unknown	0	810	15	none	euf-online	591	695	give-up kind=ResourceLimit detail=online UFBV has 17079 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	bothmax	unknown	0	811	15	none	euf-online	591	699	give-up kind=ResourceLimit detail=online UFBV has 17079 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	base	unknown	0	810	15	none	euf-online	617	699	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	a4096	unknown	0	710	15	none	euf-online	594	677	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	a4096n32768	unknown	0	708	15	none	euf-online	589	674	give-up kind=NodeBudget detail=online UFBV input has 34575 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	base	unknown	0	24937	15	none	euf-online	23803	24667	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	a4096	unknown	0	24836	15	none	euf-online	23784	24682	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	a4096n32768	unknown	0	24837	15	none	euf-online	23794	24660	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	bothmid	unknown	0	24837	15	none	euf-online	23791	24665	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_d86.smt2	bothmax	unknown	0	24832	15	none	euf-online	23790	24669	give-up kind=NodeBudget detail=online UFBV input has 322312 DAG nodes, exceeding the admission cap of 262144	no
QF_UFBV/20210312-Bouvier/vlsat3_j01.smt2	a4096n32768	sat	0	16628	6	ufbv-online-cdclt	ufbv-online-cdclt	16556	16570	none	no
QF_UFBV/20210312-Bouvier/vlsat3_j01.smt2	bothmid	sat	0	16529	6	ufbv-online-cdclt	ufbv-online-cdclt	16453	16467	none	no
QF_UFBV/20210312-Bouvier/vlsat3_j01.smt2	bothmax	sat	0	17933	6	ufbv-online-cdclt	ufbv-online-cdclt	17856	17869	none	no
QF_UFBV/20210312-Bouvier/vlsat3_j01.smt2	base	unknown	0	108	15	none	euf-online	8	15	give-up kind=ResourceLimit detail=online UFBV has 1250 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j01.smt2	a4096	sat	0	16325	6	ufbv-online-cdclt	ufbv-online-cdclt	16214	16227	none	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	bothmax	unknown	0	1411	15	none	euf-online	1158	1290	give-up kind=ResourceLimit detail=online UFBV has 19735 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	base	unknown	0	1309	15	none	euf-online	1155	1258	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	a4096	unknown	0	1309	15	none	euf-online	1152	1253	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	a4096n32768	unknown	0	1310	15	none	euf-online	1161	1257	give-up kind=NodeBudget detail=online UFBV input has 40019 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j16.smt2	bothmid	unknown	0	1411	15	none	euf-online	1167	1288	give-up kind=ResourceLimit detail=online UFBV has 19735 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	a4096	unknown	0	11819	15	none	euf-online	11404	11648	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	a4096n32768	unknown	0	12221	15	none	euf-online	11709	12076	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	bothmid	unknown	0	11921	15	none	euf-online	11576	11829	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	bothmax	unknown	0	17027	15	none	euf-online	16579	16888	give-up kind=ResourceLimit detail=online UFBV has 43029 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j32.smt2	base	unknown	0	11820	15	none	euf-online	11511	11760	give-up kind=NodeBudget detail=online UFBV input has 87243 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j47.smt2	bothmid	unknown	0	12622	15	none	euf-online	12115	12460	give-up kind=NodeBudget detail=online UFBV input has 126875 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j47.smt2	bothmax	unknown	0	12523	15	none	euf-online	11978	12427	give-up kind=ResourceLimit detail=online UFBV has 62937 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j47.smt2	base	unknown	0	12623	15	none	euf-online	12086	12468	give-up kind=NodeBudget detail=online UFBV input has 126875 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j47.smt2	a4096	unknown	0	12424	15	none	euf-online	11905	12268	give-up kind=NodeBudget detail=online UFBV input has 126875 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j47.smt2	a4096n32768	unknown	0	16832	15	none	euf-online	16292	16669	give-up kind=NodeBudget detail=online UFBV input has 126875 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	base	unknown	0	25334	4	none	fd:parse	800	1242	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	a4096	unknown	0	24632	15	none	euf-online	23856	24483	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	a4096n32768	unknown	0	24634	15	none	euf-online	23858	24487	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	bothmid	unknown	0	24637	15	none	euf-online	23855	24479	give-up kind=NodeBudget detail=online UFBV input has 229961 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j62.smt2	bothmax	unknown	0	24839	15	none	euf-online	23852	24676	give-up kind=ResourceLimit detail=online UFBV has 114402 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	a4096n32768	unknown	0	14425	15	none	euf-online	13870	14260	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	bothmid	unknown	0	14427	15	none	euf-online	13931	14343	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	bothmax	unknown	0	14626	15	none	euf-online	13964	14469	give-up kind=ResourceLimit detail=online UFBV has 75529 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	base	unknown	0	14426	15	none	euf-online	13884	14290	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j77.smt2	a4096	unknown	0	14426	15	none	euf-online	13909	14305	give-up kind=NodeBudget detail=online UFBV input has 152045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j92.smt2	bothmax	unknown	0	6517	15	none	euf-online	6196	6413	give-up kind=ResourceLimit detail=online UFBV has 32521 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j92.smt2	base	unknown	0	6416	15	none	euf-online	6145	6318	give-up kind=NodeBudget detail=online UFBV input has 66045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j92.smt2	a4096	unknown	0	6418	15	none	euf-online	6174	6344	give-up kind=NodeBudget detail=online UFBV input has 66045 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j92.smt2	a4096n32768	unknown	0	6417	15	none	euf-online	6144	6315	give-up kind=NodeBudget detail=online UFBV input has 66045 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j92.smt2	bothmid	unknown	0	6417	15	none	euf-online	6147	6318	give-up kind=NodeBudget detail=online UFBV input has 66045 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	a4096	unknown	0	2612	14	none	euf-online	2005	2555	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	a4096n32768	unknown	0	2613	14	none	euf-online	2005	2564	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	bothmid	unknown	0	2611	14	none	euf-online	2004	2548	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	bothmax	unknown	0	2610	14	none	euf-online	2004	2556	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8572 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_67_QF_UFBV.smt2	base	unknown	0	2611	14	none	euf-online	2004	2551	give-up kind=ResourceLimit detail=online UFBV has 3788 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	bothmid	unknown	0	25038	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	bothmax	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	base	unknown	0	25039	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	a4096	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_45_QF_UFBV.smt2	a4096n32768	unknown	0	25034	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_35_QF_UFBV.smt2	base	unknown	0	2313	14	none	euf-online	2013	2235	give-up kind=NodeBudget detail=online UFBV input has 25242 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_35_QF_UFBV.smt2	a4096	unknown	0	2209	14	none	euf-online	2012	2185	give-up kind=NodeBudget detail=online UFBV input has 25242 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_35_QF_UFBV.smt2	a4096n32768	unknown	0	2312	14	none	euf-online	2012	2203	give-up kind=ResourceLimit detail=online UFBV has 9664 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_35_QF_UFBV.smt2	bothmid	unknown	0	2313	14	none	euf-online	2014	2215	give-up kind=ResourceLimit detail=online UFBV has 9664 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_35_QF_UFBV.smt2	bothmax	unknown	0	2313	14	none	euf-online	2013	2232	give-up kind=ResourceLimit detail=online UFBV has 9664 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	a4096n32768	unknown	0	25239	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	bothmid	unknown	0	25033	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	bothmax	unknown	0	25039	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	base	unknown	0	25033	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_72_QF_UFBV.smt2	a4096	unknown	0	25036	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	bothmax	unknown	0	24238	1	none	fd:parse	24060	24060	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	base	unknown	0	24137	1	none	fd:parse	24036	24036	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	a4096	unknown	0	24436	1	none	fd:parse	24360	24360	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	a4096n32768	unknown	0	24437	1	none	fd:parse	24326	24326	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/93493_4ea6163ed03941199c785278ccc42812_49_QF_UFBV.smt2	bothmid	unknown	0	24438	1	none	fd:parse	24350	24350	give-up kind=ResourceLimit detail=ingest exceeded the configured timeout during parse_command_loop	no
QF_UFBV/calc2/calc2_sec2_adder_shifter_bmc15.smt2	a4096	unknown	0	24236	15	none	ufbv-online-cdclt	24015	24107	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_adder_shifter_bmc15.smt2	a4096n32768	unknown	0	24236	15	none	ufbv-online-cdclt	24047	24145	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_adder_shifter_bmc15.smt2	bothmid	unknown	0	24137	15	none	ufbv-online-cdclt	24008	24106	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_adder_shifter_bmc15.smt2	bothmax	unknown	0	24236	15	none	ufbv-online-cdclt	24021	24118	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_adder_shifter_bmc15.smt2	base	unknown	0	24237	15	none	ufbv-online-cdclt	24025	24121	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	bothmid	unknown	0	24233	15	none	ufbv-online-cdclt	24064	24161	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	bothmax	unknown	0	24238	15	none	ufbv-online-cdclt	24022	24120	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	base	unknown	0	24238	15	none	ufbv-online-cdclt	24068	24167	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	a4096	unknown	0	24236	15	none	ufbv-online-cdclt	24056	24155	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_bmc15.smt2	a4096n32768	unknown	0	24238	15	none	ufbv-online-cdclt	24034	24133	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
